2395,1020708
2396,1020709
2397,1020710
2401,1020723
2404,1020725
2405,1020726
2406,1020727
2408,1020723
2409,1020725
2410,1020726
2411,1020727
2413,1020723
2414,1020725
2415,1020726
2416,1020727
2418,1020723
2421,1020725
2422,1020726
2423,1020727
2425,1020723
2426,1020725
2427,1020726
2428,1020727
2443,1020723
2444,1020725
2445,1020726
2446,1020727
2468,1020723
2469,1020725
2470,1020726
2471,1020727
2477,1020708
2478,1020709
2480,1020710
2482,1020708
2483,1020709
2484,1020710
2492,1020723
2493,1020725
2494,1020726
2495,1020727
2499,1020723
2500,1020725
2501,1020726
2504,1020727
2506,1020723
2507,1020725
2508,1020726
2524,1020727
2528,1020497
2528,1034967
2530,1034968
2531,1034969
2544,1020723
2545,1020725
2546,1020726
2547,1020727
2553,1020723
2554,1020725
2555,1020726
2556,1020727
2558,1020723
2559,1020725
2562,1020726
2564,1020727
2571,1020723
2572,1020725
2573,1020726
2578,1020727
2585,1020708
2586,1020709
2589,1020710
2605,1020708
2606,1020709
2607,1020710
2609,1020708
2610,1020709
2611,1020710
2613,1155806
2615,1020708
2616,1020709
2617,1020710
2627,1020708
2628,1020709
2629,1020710
2636,1020708
2637,1020709
2638,1020710
2642,1020708
2645,1020709
2646,1020710
2648,1020708
2649,1020709
2650,1020710
2652,1020708
2653,1020709
2654,1020710
2656,1020783
2658,1020497
2658,1020732
2658,1035023
2660,1035024
2662,1020733
2663,1020734
2665,1020708
2666,1020709
2667,1020710
2669,1020708
2670,1020709
2671,1020710
2673,1020708
2674,1020709
2675,1020710
2680,1020708
2681,1020709
2682,1020710
2684,1020708
2685,1020709
2686,1020710
2688,1020708
2689,1020709
2690,1020710
2692,1020708
2693,1020709
2694,1020710
2696,1020708
2697,1020709
2698,1020710
2700,1020708
2701,1020709
2702,1020710
2704,1020708
2705,1020709
2706,1020710
2708,1020708
2709,1020709
2711,1020497
2711,1035023
2713,1035024
2719,1020710
2721,1020708
2722,1020709
2723,1020710
2729,1020708
2730,1020709
2731,1020710
2733,1020708
2734,1020709
2735,1020710
2737,1020708
2738,1020709
2739,1020710
2744,1020708
2745,1020709
2746,1020710
2749,1020708
2750,1020709
2751,1020710
2753,1020497
2753,1020802
2753,1035058
2755,1020708
2756,1020709
2757,1020710
2759,1020708
2760,1020709
2761,1020710
2764,1020708
2765,1020709
2766,1020710
2768,1020708
2769,1020709
2770,1020710
2772,1155033
2774,1020708
2775,1020709
2776,1020710
2778,1020708
2779,1020709
2780,1020710
2785,1043267
2787,1020805
2789,1020708
2790,1020709
2791,1020710
2793,1166535
2795,1020708
2796,1020709
2797,1020710
2799,1020708
2800,1020709
2801,1020710
2803,1020708
2804,1020709
2805,1020710
2807,1020708
2808,1020709
2809,1020710
2811,1020708
2812,1020709
2813,1020710
2815,1020708
2816,1020709
2817,1020710
2819,1020708
2820,1020709
2821,1020710
2823,1020708
2824,1020709
2825,1020710
2827,1020708
2828,1020709
2829,1020710
2831,1020708
2832,1020709
2833,1020710
2835,1020708
2836,1020709
2837,1020710
2839,1020708
2840,1020709
2841,1020710
2843,1020708
2844,1020709
2845,1020710
2847,1020708
2848,1020709
2849,1020710
2851,1020723
2852,1020725
2853,1020726
2854,1020727
2856,1020723
2857,1020725
2858,1020726
2859,1020727
2861,1020497
2861,1020802
2861,1035064
2864,1020821
2866,1020805
2868,1154956
2873,1166526
2878,1166526
2880,1166535
2882,1166526
2886,1166526
2892,1166535
2898,1154785
2904,1154785
2911,1079428
2942,1020821
2948,1154956
2950,1166526
2952,1166535
2956,1166539
2966,1115840
2966,1115841
2968,1043240
2970,1205630
2971,1043241
2973,1205636
2974,1205637
2976,1082006
2977,1082007
2978,1082008
2979,1082009
2980,1082010
2981,1082011
2982,1082012
2986,1082013
2987,1082014
2988,1082015
2989,1082016
2990,1082017
2991,1082018
2992,1082019
3000,1205639
3014,1020521
3015,1020522
3017,1158522
3018,1158523
3020,1112752
3028,1020876
3029,1020877
3056,1037006
3058,1199529
3060,1191361
3064,1191363
3067,1207046
3071,1020524
3071,1020654
3088,1020525
3094,1034762
3094,1113574
3094,1211438
3148,1205218
3150,1036973
3151,1036974
3162,1036983
3256,1037006
3256,1057478
3256,1211783
3258,1020524
3259,1020525
3261,1231781
3262,1231782
3264,1057479
3264,1211784
3265,1057480
3265,1211785
3680,1083715
3681,1083716
3764,1203012
3765,1203013
3767,1021147
3768,1021148
4019,1057957
4020,1057958
4123,1129420
4129,1021446
4129,1021532
4129,1021555
4129,1021565
4129,1128905
4129,1128914
4129,1129476
4143,1021513
4143,1021529
4144,1021514
4144,1021530
4146,1021514
4148,1090695
4150,1162606
4154,1090691
4156,1090695
4165,1162606
4174,1090691
4176,1021531
4178,1021556
4178,1128915
4181,1090822
4183,1021606
4183,1128909
4187,1090689
4198,1090826
4200,1090828
4202,1090824
4259,1120367
4259,1162606
4259,1189466
4261,1090691
4261,1189356
4263,1120367
4263,1162606
4263,1189466
4265,1090691
4265,1189356
4267,1021606
4297,1191363
4299,1021514
4299,1191392
4304,1057202
4308,1021513
4330,1021606
4330,1128909
4340,1021520
4341,1021521
4342,1021522
4348,1021606
4348,1128909
4358,1021446
4358,1128905
4360,1021529
4361,1021530
4362,1021531
4363,1021532
4365,1021520
4365,1021606
4365,1128909
4365,1188026
4365,1188030
4369,1021521
4370,1021522
4373,1188031
4374,1188032
4377,1020029
4378,1020030
4382,1020030
4384,1020030
4386,1020042
4387,1020043
4395,1188031
4396,1188032
4400,1021578
4400,1021586
4400,1188028
4414,1021606
4414,1128909
4438,1021529
4438,1021606
4438,1128909
4439,1021530
4442,1021531
4443,1021532
4451,1188030
4452,1188031
4453,1188032
4493,1020042
4494,1020043
4514,1191363
4516,1090822
4516,1191392
4520,1155806
4524,1120367
4524,1162606
4528,1090691
4530,1090695
4542,1090689
4547,1090824
4589,1021524
4593,1021578
4621,1020049
4622,1020050
4653,1020029
4653,1020049
4654,1020030
4656,1020050
4658,1020042
4658,1020058
4659,1020043
4661,1020059
4663,1020042
4663,1020058
4664,1020043
4666,1020059
4668,1020042
4669,1020043
4693,1021606
4693,1128909
4699,1020015
4757,1021626
4757,1238934
4758,1021627
4760,698997
4760,699000
4760,699002
4760,699003
4760,699004
4760,699006
4760,699009
4760,699011
4760,699012
4760,699014
4760,699016
4760,699017
4760,699018
4760,699019
4760,699022
4760,699024
4760,699027
4760,699030
4760,699033
4760,1238935
4872,1022139
4872,1022148
4873,1022149
4873,1175945
4874,1022150
4874,1175946
4877,1022151
4877,1175947
4879,1222858
4882,1175944
4884,1021689
4885,1021690
4896,1027208
4896,1226852
4896,1238928
4909,1027209
4913,1226853
4920,1027208
4921,1027209
4930,1037006
4934,1155806
4940,1021714
4942,1021714
4952,1154857
4954,1154939
4955,1154940
4957,1154937
4976,1021736
4978,1174365
4982,1021674
4985,1021675
4986,1021676
4987,1021677
4988,1021678
5032,1179983
5033,1179984
5035,1021716
5036,1021717
5043,1021736
5052,1174365
5058,1021674
5059,1021675
5060,1021676
5061,1021677
5062,1021678
5073,1088467
5073,1210853
5076,1174332
5340,1021773
5354,1191392
5356,1191363
5358,1191392
5360,1191363
5362,1191392
5364,1022105
5364,1191363
5366,1191363
5368,1191363
5370,1191392
5373,1057202
5376,1193081
5378,1193083
5379,1193084
5383,1191363
5388,1191361
5396,1077662
5409,1070041
5420,1193437
5421,1193438
5429,1193096
5431,1191351
5432,1193097
5433,1193098
5439,1191390
5441,1191363
5443,1191361
5445,1155806
5447,1191363
5451,1191390
5456,1191363
5458,1191363
5464,1191363
5466,1191390
5471,1191390
5473,1191363
5534,1193257
5570,1193136
5571,1193137
5583,1158623
5584,1158624
5590,1070041
5592,1210918
5595,1191363
5597,1191363
5601,1193437
5602,1193438
5604,1191363
5608,1191361
5610,1155806
5616,1022148
5617,1022149
5618,1022150
5619,1022151
5622,1021689
5623,1021690
5685,1155806
5685,1191361
5724,1191363
5726,1225720
5734,1191363
5736,1155806
5851,1225663
5900,1021912
5901,1021913
5922,1021933
5954,1154749
5956,1154749
5966,1021912
5967,1021913
5970,1021953
5980,1107084
5986,1239129
5992,1239123
5999,1239125
6018,1021961
6026,1239131
6033,1239135
6037,1239143
6045,1021915
6052,1021917
6058,1021915
6062,1021915
6064,1021915
6072,1021915
6074,1083371
6076,1221147
6085,1061076
6087,1043985
6089,1021971
6090,1021972
6107,1154749
6117,1021917
6122,1157134
6122,1206153
6123,1022003
6123,1022124
6123,1157135
6123,1206155
6133,1225631
6135,1221147
6149,1191363
6151,1021994
6152,1021995
6159,1191361
6159,1206154
6170,1094331
6181,1037006
6181,1225629
6187,1225628
6199,1021933
6205,1221147
6211,1193054
6212,1193055
6220,1021986
6221,1021987
6222,1021988
6228,1022001
6230,1021977
6231,1021978
6232,1021979
6233,1021980
6234,1022002
6242,1021953
6251,1193054
6252,1193055
6254,1021986
6255,1021987
6258,1021988
6262,1021977
6263,1021978
6264,1021979
6265,1021980
6273,1168492
6275,1094062
6276,1094063
6277,1094064
6278,1094065
6282,1221147
6288,1029850
6294,1175997
6296,1021903
6297,1021904
6305,1021903
6306,1021904
6351,1057202
6360,1057202
6373,1167722
6374,1167723
6378,1191363
6383,1020886
6383,1191361
6385,1094331
6388,1159488
6390,1159490
6398,1022153
6399,1022154
6400,1022155
6406,1077664
6407,1077665
6412,1222621
6419,1037006
6419,1225629
6422,1225628
6424,1126308
6426,1021771
6426,1022007
6426,1022109
6426,1022130
6426,1022664
6426,1023692
6426,1023821
6426,1024066
6426,1026197
6426,1026731
6426,1027211
6426,1032992
6426,1033781
6426,1035062
6426,1036270
6426,1042018
6426,1042464
6426,1048373
6426,1052099
6426,1060509
6426,1061136
6426,1071100
6426,1071259
6426,1071554
6426,1071761
6426,1072358
6426,1073024
6426,1073835
6426,1083442
6426,1083790
6426,1084171
6426,1084616
6426,1086298
6426,1086378
6426,1088963
6426,1090376
6426,1090734
6426,1094851
6426,1098799
6426,1103326
6426,1106622
6426,1109731
6426,1116715
6426,1120903
6426,1121106
6426,1121378
6426,1122161
6426,1124274
6426,1124672
6426,1126415
6426,1130628
6426,1131738
6426,1134196
6426,1141016
6426,1147722
6426,1149673
6426,1150481
6426,1151466
6426,1151935
6426,1153731
6426,1154749
6426,1157628
6426,1159027
6426,1161405
6426,1164207
6426,1166071
6426,1166798
6426,1169283
6426,1169553
6426,1169796
6426,1171951
6426,1175509
6426,1175997
6426,1177970
6426,1182667
6426,1183752
6426,1184595
6426,1184693
6426,1186066
6426,1186384
6426,1188940
6426,1190012
6426,1190018
6426,1192665
6426,1193369
6426,1196252
6426,1199659
6426,1203927
6426,1205218
6426,1207093
6426,1207099
6426,1213423
6426,1214787
6426,1215287
6426,1216659
6426,1223020
6426,1224145
6426,1228193
6426,1235656
6426,1236238
6426,1238290
6426,1239973
6441,1037006
6441,1225629
6444,1225628
6452,1021903
6453,1021904
6455,1135310
6456,1135311
6456,1135313
6457,1135312
6458,1135314
6460,1225675
6462,1225677
6464,1126317
6465,1126318
6466,1126319
6468,1021986
6469,1021987
6470,1021988
6475,1021977
6476,1021978
6477,1021979
6478,1021980
6480,1022192
6485,1022101
6486,1022102
6487,1022103
6496,1152776
6497,1152777
6498,1152778
6499,1152779
6501,1079292
6501,1079305
6501,1100853
6501,1100857
6501,1191361
6503,1022141
6504,1022142
6506,1088448
6507,1022145
6508,1022146
6510,1191363
6513,1094331
6516,1022118
6518,1159488
6520,1159490
6522,698827
6522,1155806
6524,1222675
6526,1100858
6527,1100859
6528,1100860
6529,1100861
6530,1100862
6532,1027206
6532,1073792
6532,1102840
6532,1162437
6532,1166052
6532,1179312
6532,1184691
6532,1222675
6534,1022114
6535,1022115
6537,1094331
6538,1022116
6540,1022153
6541,1022154
6542,1022155
6547,1022141
6548,1022142
6549,1022145
6550,1022146
6552,1076689
6553,1076690
6560,698850
6560,1155806
6562,1191363
6565,1094331
6567,1094331
6569,1171238
6570,1171239
6574,1171240
6575,1171241
6576,1171242
6577,1171243
6579,1070023
6587,1158498
6587,1158515
6599,1158516
6603,1094331
6605,1044706
6606,1044707
6610,1221147
6612,1023808
6617,1036987
6627,1022132
6632,1022277
6633,1022278
6636,1022279
6653,1191363
6655,1191363
6657,1036973
6658,1036974
6660,1191363
6666,1094331
6668,1036973
6669,1036974
6679,1022555
6681,1088400
6683,1021986
6684,1021987
6685,1021988
6687,1202382
6688,1202383
6690,1021977
6691,1021978
6692,1021979
6693,1021980
6695,1175973
6697,1022192
6699,1022475
6700,1022476
6702,1022087
6704,1154749
6706,1088379
6707,1088380
6709,1021986
6710,1021987
6711,1021988
6713,1088379
6715,1021977
6716,1021978
6717,1021979
6718,1021980
6719,1088380
6721,1022192
6723,1154749
6725,1088380
6727,1088380
6866,1021624
6868,1021624
6872,1021624
6879,1021624
6883,1021624
6885,1021624
6892,1021624
6896,1021624
6898,1021624
6906,1021624
6910,1021624
6912,1021624
6914,1021624
6918,1021624
6920,1021624
6924,1021624
6926,1021624
6928,1021624
6932,1021624
6934,1022221
6939,1191363
6943,1191390
6945,1026869
6946,1026870
6948,1191363
6950,1191390
6952,1117038
6954,1022221
6955,1117039
6957,1191363
6960,1117038
6961,1117039
6963,1191363
6965,1117038
6966,1117039
6968,1191390
6970,1225720
6972,1117038
6973,1117039
6975,1191363
6977,1117038
6978,1117039
6982,1117038
6983,1117039
6987,1155148
7019,1191363
7023,1191363
7025,1191361
7035,1191363
7039,1191363
7049,1094331
7053,1191363
7057,1191363
7063,1094331
7067,1191363
7069,1191363
7072,1094331
7076,1191363
7078,1191361
7082,1191363
7086,1191363
7088,1191361
7092,1191363
7094,1191363
7098,1094331
7100,1022126
7101,1022127
7101,1022277
7101,1022490
7101,1022525
7102,1022128
7102,1022279
7106,1022489
7110,1033295
7111,1033296
7117,1191363
7121,1191363
7123,1022524
7129,1191363
7131,1154749
7133,1191363
7135,1154850
7137,1191361
7139,1154887
7141,1191363
7143,1154939
7144,1154940
7146,1191363
7152,1191363
7158,1154956
7160,1206956
7162,1022278
7164,1207041
7165,1207042
7166,1207043
7167,1207044
7169,1022247
7170,1022248
7171,1022249
7173,1033303
7173,1191361
7175,1191363
7178,1094331
7180,1022278
7182,1026690
7183,1026691
7184,1026692
7185,1026693
7191,1033303
7191,1191361
7195,1191363
7200,1094331
7205,1076689
7206,1076690
7211,1076689
7212,1076690
7223,1171931
7225,1076689
7226,1076690
7237,1110985
7237,1191363
7238,1110986
7239,1110987
7241,1022262
7242,1022263
7243,1022264
7247,1191363
7249,1071247
7293,1026169
7293,1061499
7293,1114454
7293,1131450
7293,1196137
7293,1228119
7294,1026170
7294,1061500
7294,1114455
7294,1131451
7294,1196138
7294,1228120
7437,1097911
7438,1097912
7461,1042431
7461,1042435
7461,1042436
7461,1189079
7473,1042435
7473,1042436
7481,1171931
7485,698904
7485,699158
7485,699171
7485,1171904
7535,1025843
7535,1037006
7537,1025844
7542,1037006
7542,1050057
7544,1050058
8213,1231781
8214,1231782
8216,1110883
8216,1231781
8217,1231782
8240,1094829
8244,1171931
8248,8298
8248,8304
8248,8311
8248,1171904
8250,1094829
8252,1154749
8254,1154887
8256,1154939
8257,1154940
8261,1022555
8263,1110881
8264,1110882
8265,1110884
8267,1094855
8269,1154749
8271,1231762
8272,1231763
8274,1231762
8276,1154749
8277,1231763
8279,1154785
8281,1154949
8282,1154950
8284,1118372
8286,1110956
8287,1110957
8289,1022482
8291,1083917
8293,1118418
8295,1022473
8297,1202382
8298,1202383
8300,1202383
8303,1202382
8304,1202383
8310,1202382
8311,1202383
8320,1154850
8325,1154939
8326,1154940
8328,1191363
8330,1122215
8330,1155816
8332,1191363
8335,1083917
8343,1191363
8347,1122217
8349,1191363
8351,1231781
8352,1231782
8354,1083917
8356,1231781
8357,1231782
8359,1110889
8360,1110890
8360,1110999
8361,1110891
8363,1110923
8365,1110972
8365,1110992
8370,1110923
8372,1110976
8374,1111000
8380,1094857
8429,1022550
8430,1022551
8432,1191363
8436,1191363
8438,1191363
8443,1191363
8445,1191363
8447,1191363
8449,1191363
8451,1094331
8456,1154901
8457,1154902
8459,1154901
8460,1154902
8460,1154937
8460,1154939
8462,1205481
8463,1205482
8465,1154901
8466,1154902
8466,1154939
8466,1154940
8468,1172290
8469,1172293
8472,1191363
8474,1154939
8475,1154940
8477,1154857
8479,1022603
8480,1022604
8482,1154939
8483,1154940
8484,1022605
8486,1154785
8488,1154940
8490,1191363
8496,1154785
8498,1076689
8500,1022591
8501,1022592
8502,1022593
8503,1076690
8505,1158598
8507,1154937
8509,1022550
8510,1022551
8512,1154937
8514,1076689
8515,1076690
8517,1158598
8523,1191363
8525,1191363
8530,1191363
8532,1191363
8543,1076689
8544,1076690
8546,1158598
8549,1191363
8551,1191363
8553,1191363
8555,1191363
8557,1191363
8559,1094331
8593,1189079
8593,1191363
8602,1191363
8610,1191363
8615,1191363
8618,1094331
8622,1191363
8627,1191363
8630,1094331
8634,1072231
8642,1169726
8644,1094277
8646,1135542
8650,1178110
8669,1154677
8671,1154677
8673,1154939
8674,1154940
8678,1154857
8682,1022578
8682,1180002
8682,1191363
8684,1154937
8690,1191363
8692,1022566
8696,1223063
8701,1021716
8702,1021717
8702,1022528
8702,1022539
8704,1022538
8705,1022540
8707,1022527
8708,1022529
8710,1217705
8710,1225718
8713,1221147
8730,1154857
8732,1154677
8734,1180441
8735,1180442
8743,1102397
8777,1148791
8777,1191363
8783,1191363
8786,1223063
8788,1022603
8789,1022604
8790,1022605
8792,1191363
8800,1223063
8805,1172295
8806,1172296
8810,1205481
8811,1205482
8819,1022651
8819,1022655
8824,1022651
8824,1022655
8842,1022609
8843,1022610
8849,1223063
8857,1022619
8861,1217674
9053,1172302
9069,1191349
9073,1060982
9075,1191363
9079,1191363
9093,1117038
9094,1117039
9098,1117038
9099,1117039
9106,1117038
9107,1117039
9109,1117038
9110,1117039
9116,1117038
9117,1117039
9120,1126686
9123,1126687
9512,1191363
9520,1191363
9522,1191363
9558,1038595
9560,1038621
9566,1124886
9567,1124887
9569,1022909
9569,1038512
9570,1038513
9580,1022915
9736,1022907
9745,1022903
9765,1141768
9781,1191363
9785,1141768
9785,1191361
9795,1094331
9812,1094331
9818,1191363
9824,1141768
9824,1191361
9828,1094331
10190,1168492
10828,1217901
10836,1217903
10846,1217911
10875,1071758
10876,1071759
10881,1023233
10882,1023234
10884,1023233
10885,1023234
10887,1023233
10888,1023234
10924,1155148
10926,1217970
10928,1217970
10932,1217979
10934,1217989
10936,1217993
10937,1217994
10938,1217995
10952,1218003
10953,1218004
10954,1218005
10963,1218011
10965,1218019
10977,1218025
11019,1023325
11020,1023326
11028,1218069
11029,1218070
11158,1155198
11159,1155199
11165,1154164
11536,1023276
11537,1023277
11538,1023278
11555,1023267
11581,1023263
11609,1023269
11611,1023215
11617,1117038
11622,1117039
11630,1155139
11631,1155140
11641,1117038
11642,1117039
11649,1117038
11650,1117039
11926,1023623
11927,1023624
11940,1118711
11945,1118711
11990,1118862
12016,1191363
12029,1191363
12041,1191361
12049,1191363
12079,1191363
12083,1191361
12088,1191363
12092,1191363
12098,1191363
12136,1023626
12137,1023627
12161,1023660
12161,1023672
12167,1023659
12346,1110082
12355,1140384
12355,1146620
12355,1199727
12355,1202901
12362,1023626
12363,1023627
12365,1165863
12366,1165864
12371,1037006
12374,1140384
12374,1146620
12374,1199727
12374,1202901
12376,1140378
12376,1146613
12376,1199725
12376,1202899
12381,1165863
12386,1165864
12393,1037006
12428,1110082
12432,1239123
12441,1140378
12441,1146613
12441,1199725
12441,1202899
12470,1146613
12470,1199725
12470,1202899
12491,1146620
12491,1199727
12491,1202901
12519,1073792
12519,1102840
12519,1162437
12519,1166052
13399,1061030
13401,1023819
13413,1023825
13414,1023826
13422,1023831
13426,1023831
13433,1023823
13435,1111467
14234,1209503
14676,1216810
14677,1216811
14680,1216812
14681,1216813
14698,1155806
14771,1023974
14772,1023975
14773,1023976
14774,1023977
14775,1023978
14799,1023974
14799,1058208
14800,1058209
14843,1023975
14844,1023976
14845,1023977
14846,1023978
14914,1216934
14965,1231799
14966,1231800
14976,1154677
14976,1168414
14976,1191799
14978,1024046
14979,1024047
14980,1024048
14981,1024049
14982,1024050
14983,1024051
14984,1024052
14991,1024019
14991,1032376
14991,1032972
14991,1036062
14991,1049880
14991,1063896
14991,1066894
14991,1067156
14991,1077649
14991,1081495
14991,1093224
14991,1099887
14991,1104721
14991,1107439
14991,1117752
14991,1121011
14991,1124880
14991,1127730
14991,1142638
14991,1143300
14991,1156799
14991,1157310
14991,1160479
14991,1169760
14991,1170717
14991,1170724
14991,1173001
14991,1174711
14991,1175581
14991,1183261
14991,1191250
14991,1192870
