1007741,1006432
1007743,1006318
1007745,1006318
1007751,1006432
1007753,1006318
1007757,1006432
1007759,1006432
1007761,1006432
1007763,1006432
1007765,1006318
1007767,1006537
1007769,1012633
1007771,1006537
1007773,1006432
1007775,1006318
1007779,1006432
1007781,1006432
1007783,1006318
1007785,1008383
1007787,1006318
1007789,1006318
1007792,1006318
1007794,1006318
1007798,1006432
1007800,1006432
1007802,1006432
1007804,1006318
1007806,1006501
1007810,1006432
1007816,1006318
1007818,1006318
1007820,1006432
1007822,1006432
1007824,1006432
1007826,1006432
1007828,1010195
1007830,1012123
1007832,1006318
1007834,1006318
1007836,1006432
1007838,1006318
1007840,1006432
1007842,1008645
1007844,1009843
1007846,1006318
1007848,1006432
1007850,1006432
1007852,1006318
1007854,1006318
1007860,1006432
1007862,1006318
1007866,1006318
1007869,1006318
1007873,1006318
1007881,1006318
1007885,1006318
1007887,1006318
1007891,1006318
1007893,1006318
1007895,1006318
1007897,1006318
1007899,1006318
1007901,1006432
1007907,1006318
1007909,1007907
1007911,1006432
1007913,1006318
1007915,1006318
1007917,1006432
1007919,1008568
1007921,1006318
1007923,1006432
1007925,1007639
1007927,1006432
1007929,1006318
1007931,1006318
1007933,1006318
1007935,1006318
1007937,1006432
1007939,1006432
1007941,1006432
1007943,1006318
1007945,1006432
1007947,1006432
1007956,1006921
1007959,1006318
1007961,1006432
1007963,1006318
1007965,1006432
1007967,1006432
1007969,1006318
1007971,1006432
1007977,1006432
1007987,1006432
1007991,1006318
1007993,1006318
1007995,1007775
1008001,1006432
1008003,1006432
1008007,1006432
1008009,1006318
1008011,1010195
1008013,1006432
1008015,1006432
1008017,1007603
1008019,1006432
1008022,1006318
1008024,1006432
1008026,1006432
1008028,1006318
1008030,1008383
1008032,1006318
1008034,1006318
1008036,1006432
1008038,1006318
1008042,1006318
1008044,1006432
1008046,1006432
1008048,1007399
1008052,1006318
1008054,1006432
1008056,1006318
1008058,1011779
1008060,1010464
1008062,1008216
1008065,1006811
1008067,1006432
1008071,1006432
1008073,1006432
1008075,1006318
1008077,1006432
1008079,1006432
1008083,1006432
1008087,1006432
1008089,1006318
1008091,1006318
1008097,1006432
1008105,1006432
1008107,1006432
1008109,1006318
1008111,1006432
1008113,1006432
1008115,1007479
1008117,1006432
1008119,1006432
1008121,1006432
1008123,1006552
1008125,1006432
1008126,1008127
1008127,1006318
1008128,1006318
1008129,1008130
1008130,1011078
1008131,1008132
1008132,1008376
1008133,1006318
1008134,1008135
1008135,1009961
1008136,1006318
1008137,1008138
1008138,1009120
1008139,1008140
1008140,1006318
1008141,1008142
1008142,1006318
1008143,1007421
1008144,1006318
1008145,1006326
1008146,1006318
1008147,1006318
1008148,1006881
1008149,1008150
1008150,1006318
1008151,1008152
1008152,1010447
1008153,1006318
1008154,1008155
1008155,1006318
1008156,1006318
1008157,1006318
1008158,1006318
1008159,1008160
1008160,1007611
1008161,1006318
1008162,1006318
1008163,1008164
1008164,1007069
1008165,1008166
1008166,1006318
1008167,1006318
1008168,1006318
1008169,1006318
1008170,1008171
1008171,1006318
1008172,1008173
1008173,1007479
1008174,1006318
1008175,1006318
1008176,1006318
1008177,1008178
1008178,1006318
1008179,1008180
1008180,1013833
1008181,1006318
1008182,1008183
1008183,1008727
1008184,1008185
1008185,1006318
1008186,1006318
1008187,1008188
1008188,1011653
1008189,1008190
1008190,1009487
1008191,1008192
1008192,1015049
1008193,1006318
1008194,1006318
1008195,1008196
1008196,1008413
1008197,1006318
1008198,1008199
1008199,1008115
1008200,1006318
1008201,1008202
1008202,1010638
1008203,1006318
1008204,1008205
1008205,1008275
1008206,1008207
1008207,1006318
1008208,1006318
1008209,1006318
1008210,1006318
1008211,1006318
1008212,1008213
1008213,1012434
1008214,1008215
1008215,1006318
1008216,1006318
1008217,1006318
1008218,1008219
1008219,1012320
1008220,1006318
1008221,1006318
1008222,1006318
1008223,1008224
1008224,1006501
1008225,1006318
1008226,1006318
1008227,1006318
1008228,1006318
1008229,1006318
1008230,1008166
1008231,1006318
1008232,1008233
1008233,1006318
1008234,1008235
1008235,1013728
1008236,1006318
1008237,1008238
1008238,1009681
1008239,1006318
1008240,1008241
1008241,1006318
1008242,1008243
1008243,1007069
1008244,1008245
1008245,1010362
1008246,1006318
1008247,1006318
1008248,1006318
1008249,1007643
1008250,1008251
1008251,1008339
1008252,1006318
1008253,1008254
1008254,1006318
1008255,1008256
1008256,1009560
1008257,1008258
1008258,1008205
1008259,1006318
1008260,1008261
1008261,1008275
1008262,1006318
1008263,1007255
1008264,1006381
1008265,1008266
1008266,1013196
1008267,1006318
1008268,1008269
1008269,1007069
1008270,1008271
1008271,1009025
1008272,1008273
1008273,1007179
1008274,1008275
1008275,1007179
1008276,1007931
1008277,1008278
1008278,1014420
1008279,1008280
1008280,1006318
1008281,1006318
1008282,1008283
1008283,1006318
1008284,1008285
1008285,1006318
1008286,1008280
1008287,1008241
1008288,1006318
1008289,1008290
1008290,1006318
1008291,1008155
1008292,1006318
1008293,1008294
1008294,1006369
1008295,1006318
1008296,1008297
1008297,1008511
1008298,1006318
1008299,1006318
1008300,1006318
1008301,1008280
1008302,1006318
1008303,1008304
1008304,1006318
1008305,1008306
1008306,1006318
1008307,1008308
1008308,1006318
1008309,1006318
1008310,1006318
1008311,1006318
1008312,1006318
1008313,1008314
1008314,1008155
1008315,1006318
1008316,1008317
1008317,1010323
1008318,1006318
1008319,1008320
1008320,1008753
1008321,1006318
1008322,1008323
1008323,1008261
1008324,1006381
1008325,1008280
1008326,1006318
1008327,1006318
1008328,1006318
1008329,1006318
1008330,1008331
1008331,1011786
1008332,1008333
1008333,1006318
1008334,1006318
1008335,1006318
1008336,1008337
1008337,1007069
1008338,1008339
1008339,1006318
1008340,1006318
1008341,1008333
1008342,1006318
1008343,1008344
1008344,1006318
1008345,1008346
1008346,1009337
1008347,1008294
1008348,1006318
1008349,1008350
1008350,1006318
1008351,1006318
1008352,1008353
1008353,1010225
1008354,1008280
1008355,1006318
1008356,1006318
1008357,1006318
1008358,1008359
1008359,1006318
1008360,1008241
1008361,1008362
1008362,1006318
1008363,1008364
1008364,1010687
1008365,1008366
1008366,1008273
1008367,1006318
1008368,1006318
1008369,1006318
1008370,1006318
1008371,1008337
1008372,1006318
1008373,1006318
1008374,1006318
1008375,1008376
1008376,1006318
1008377,1006318
1008378,1006318
1008379,1008380
1008380,1006318
1008381,1006318
1008382,1006318
1008383,1006318
1008384,1006318
1008385,1006318
1008386,1006318
1008387,1008388
1008388,1006318
1008389,1008390
1008390,1008275
1008391,1006318
1008392,1006318
1008393,1008394
1008394,1006318
1008395,1008396
1008396,1010337
1008397,1006318
1008398,1006369
1008399,1006318
1008400,1008401
1008401,1006318
1008402,1006318
1008403,1008353
1008404,1008405
1008405,1006591
1008406,1006318
1008407,1006318
1008408,1006318
1008409,1008410
1008410,1006318
1008411,1008412
1008412,1010057
1008413,1010298
1008414,1008415
1008415,1006318
1008416,1006318
1008417,1008418
1008418,1014858
1008419,1008420
1008420,1012139
1008421,1008422
1008422,1006318
1008423,1008424
1008424,1006318
1008425,1008426
1008426,1008511
1008427,1006318
1008428,1008429
1008429,1014019
1008430,1008431
1008431,1006318
1008432,1008433
1008433,1008405
1008434,1008294
1008435,1006318
1008436,1008437
1008437,1006707
1008438,1008439
1008439,1014183
1008440,1006318
1008441,1006611
1008442,1008443
1008443,1006318
1008444,1006318
1008445,1006318
1008446,1006318
1008447,1006318
1008448,1008333
1008449,1006318
1008450,1008451
1008451,1006318
1008452,1008453
1008453,1006318
1008454,1008455
1008455,1006318
1008456,1006318
1008457,1006318
1008458,1006318
1008459,1008460
1008460,1006318
1008461,1006318
1008462,1008463
1008463,1006943
1008464,1006318
1008465,1006562
1008466,1008467
1008467,1014771
1008468,1006318
1008469,1008166
1008470,1006318
1008471,1008472
1008472,1006318
1008473,1008474
1008474,1006318
1008475,1008476
1008476,1009876
1008477,1008478
1008478,1006318
1008479,1006903
1008480,1006318
1008481,1006318
1008482,1006318
1008483,1008484
1008484,1008861
1008485,1006318
1008486,1008333
1008487,1006318
1008488,1006318
1008489,1008490
1008490,1006318
1008491,1006318
1008492,1006318
1008493,1008494
1008494,1014704
1008495,1008496
1008496,1006318
1008497,1006318
1008498,1007639
1008499,1008166
1008500,1006318
1008501,1008502
1008502,1008233
1008503,1006318
1008504,1008505
1008505,1006318
1008506,1008507
1008507,1006318
1008508,1008509
1008509,1006318
1008510,1008511
1008511,1008585
1008512,1008199
1008513,1008261
1008514,1008515
1008515,1016443
1008516,1006318
1008517,1008166
1008518,1006318
1008519,1006318
1008520,1006318
1008521,1008192
1008522,1008523
1008523,1006326
1008524,1008525
1008525,1006318
1008526,1008333
1008527,1008528
1008528,1006318
1008529,1006318
1008530,1008531
1008531,1015450
1008532,1006318
1008533,1006318
1008534,1006318
1008535,1007643
1008536,1008233
1008537,1008538
1008538,1009196
1008539,1006318
1008540,1008541
1008541,1008390
1008542,1006318
1008543,1006318
1008544,1006318
1008545,1008546
1008546,1007643
1008547,1008548
1008548,1010687
1008549,1006318
1008550,1006318
1008551,1006318
1008552,1008553
1008553,1006953
1008554,1006318
1008555,1006318
1008556,1008557
1008557,1009558
1008558,1006318
1008559,1008560
1008560,1008405
1008561,1006318
1008562,1006318
1008563,1008511
1008564,1008565
1008565,1008774
1008566,1006318
1008567,1008568
1008568,1006318
1008569,1008570
1008570,1006318
1008571,1006318
1008572,1008390
1008573,1006318
1008574,1008271
1008575,1006318
1008576,1008577
1008577,1006318
1008578,1008484
1008579,1008241
1008580,1008343
1008581,1008135
1008582,1006318
1008583,1006318
1008584,1006318
1008585,1006501
1008586,1006318
1008587,1006953
1008588,1008505
1008589,1006318
1008590,1006318
1008591,1008592
1008592,1006318
1008593,1006903
1008594,1008595
1008595,1011619
1008596,1008597
1008597,1013790
1008598,1008241
1008599,1006318
1008600,1008601
1008601,1011299
1008602,1006318
1008603,1006318
1008604,1006318
1008605,1006318
1008606,1006318
1008607,1006318
1008608,1008609
1008609,1006318
1008610,1008611
1008611,1009052
1008612,1006318
1008613,1006318
1008614,1006318
1008615,1008560
1008616,1008617
1008617,1006318
1008618,1008619
1008619,1015191
1008620,1006318
1008621,1006318
1008622,1008623
1008623,1006318
1008624,1008625
1008625,1006318
1008626,1008233
1008627,1008628
1008628,1006318
1008629,1006318
1008630,1008631
1008631,1006318
1008632,1006318
1008633,1006318
1008634,1008155
1008635,1008636
1008636,1009833
1008637,1008638
1008638,1008997
1008639,1006318
1008640,1006318
1008641,1006414
1008642,1008553
1008643,1006318
1008644,1008645
1008645,1006318
1008646,1008647
1008647,1011474
1008648,1008649
1008649,1008405
1008650,1008651
1008651,1008155
1008652,1008653
1008653,1006318
1008654,1006318
1008655,1007929
1008656,1008657
1008657,1006318
1008658,1006318
1008659,1006318
1008660,1008661
1008661,1008199
1008662,1008663
1008663,1014516
1008664,1006318
1008665,1008666
1008666,1013348
1008667,1008132
1008668,1008669
1008669,1012926
1008670,1006318
1008671,1008672
1008672,1008166
1008673,1006318
1008674,1008675
1008675,1006440
1008676,1008677
1008677,1009231
1008678,1006318
1008679,1006318
1008680,1008681
1008681,1006318
1008682,1008683
1008683,1009265
1008684,1006414
1008685,1008275
1008686,1008687
1008687,1006318
1008688,1006318
1008689,1008343
1008690,1006318
1008691,1008692
1008692,1006318
1008693,1008694
1008694,1013363
1008695,1008696
1008696,1013264
1008697,1008166
1008698,1008699
1008699,1006318
1008700,1006318
1008701,1007517
1008702,1006318
1008703,1008704
1008704,1006318
1008705,1006318
1008706,1006318
1008707,1008241
1008708,1006318
1008709,1006318
1008710,1006318
1008711,1006318
1008712,1008280
1008713,1008714
1008714,1012777
1008715,1008672
1008716,1006318
1008717,1006318
1008718,1008155
1008719,1008720
1008720,1006318
1008721,1006318
1008722,1008723
1008723,1008727
1008724,1008166
1008725,1008199
1008726,1008142
1008727,1010407
1008728,1006318
1008729,1006318
1008730,1008731
1008731,1006318
1008732,1006318
1008733,1006318
1008734,1006318
1008735,1006318
1008736,1007639
1008737,1006318
1008738,1006318
1008739,1008502
1008740,1008390
1008741,1008742
1008742,1010478
1008743,1008744
1008744,1006318
1008745,1006318
1008746,1008747
1008747,1006318
1008748,1008390
1008749,1008180
1008750,1008344
1008751,1006318
1008752,1008753
1008753,1009853
1008754,1008443
1008755,1006318
1008756,1008422
1008757,1008758
1008758,1006318
1008759,1008760
1008760,1008366
1008761,1008762
1008762,1009394
1008763,1006318
1008764,1006318
1008765,1008766
1008766,1006318
1008767,1006318
1008768,1008280
1008769,1006318
1008770,1006318
1008771,1008568
1008772,1006318
1008773,1008774
1008774,1006318
1008775,1007557
1008776,1008777
1008777,1009756
1008778,1008779
1008779,1015049
1008780,1006792
1008781,1006318
1008782,1008783
1008783,1008788
1008784,1006318
1008785,1006318
1008786,1008305
1008787,1008788
1008788,1006318
1008789,1008790
1008790,1008511
1008791,1008792
1008792,1014615
1008793,1006318
1008794,1008795
1008795,1006470
1008796,1006318
1008797,1006318
1008798,1006318
1008799,1006318
1008800,1008390
1008801,1008241
1008802,1006318
1008803,1006318
1008804,1008353
1008805,1008196
1008806,1008807
1008807,1007069
1008808,1008252
1008809,1006318
1008810,1006318
1008811,1008812
1008812,1006318
1008813,1006369
1008814,1006318
1008815,1006318
1008816,1008568
1008817,1008398
1008818,1008819
1008819,1008948
1008820,1008398
1008821,1006318
1008822,1006318
1008823,1007931
1008824,1006318
1008825,1008017
1008826,1006318
1008827,1008056
1008828,1008829
1008829,1011474
1008830,1008831
1008831,1006318
1008832,1006318
1008833,1008834
1008834,1007991
1008835,1006572
1008836,1006318
1008837,1008838
1008838,1006318
1008839,1006318
1008840,1008841
1008841,1006318
1008842,1006318
1008843,1008844
1008844,1006318
1008845,1008455
1008846,1008847
1008847,1008575
1008848,1008280
1008849,1008166
1008850,1006318
1008851,1008761
1008852,1006318
1008853,1008854
1008854,1006318
1008855,1008205
1008856,1008857
1008857,1006318
1008858,1008859
1008859,1006318
1008860,1006318
1008861,1008275
1008862,1006318
1008863,1006318
1008864,1006318
1008865,1008866
1008866,1008859
1008867,1006318
1008868,1006318
1008869,1006318
1008870,1008871
1008871,1008962
1008872,1006318
1008873,1006318
1008874,1008875
1008875,1006318
1008876,1006318
1008877,1008878
1008878,1006318
1008879,1008880
1008880,1006611
1008881,1008241
1008882,1008275
1008883,1008280
1008884,1008885
1008885,1006318
1008886,1008140
1008887,1008171
1008888,1006318
1008889,1008390
1008890,1008207
1008891,1006318
1008892,1008893
1008893,1006318
1008894,1006318
1008895,1006318
1008896,1008273
1008897,1008568
1008898,1008899
1008899,1006318
1008900,1006318
1008901,1008280
1008902,1006725
1008903,1008904
1008904,1006318
1008905,1006318
1008906,1008907
1008907,1006318
1008908,1008546
1008909,1008910
1008910,1007517
1008911,1008912
1008912,1012413
1008913,1006318
1008914,1006552
1008915,1008916
1008916,1006318
1008917,1008166
1008918,1008919
1008919,1011535
1008920,1008921
1008921,1008783
1008922,1006318
1008923,1008568
1008924,1006414
1008925,1006318
1008926,1006611
1008927,1008928
1008928,1006318
1008929,1008930
1008930,1006318
1008931,1008932
1008932,1006318
1008933,1006318
1008934,1008844
1008935,1008936
1008936,1006318
1008937,1006654
1008938,1006318
1008939,1006318
1008940,1008921
1008941,1006318
1008942,1008943
1008943,1011719
1008944,1008945
1008945,1008390
1008946,1008947
1008947,1006318
1008948,1006318
1008949,1008950
1008950,1008185
1008951,1006318
1008952,1006318
1008953,1008954
1008954,1010057
1008955,1006318
1008956,1006318
1008957,1006318
1008958,1008959
1008959,1006318
1008960,1006318
1008961,1008962
1008962,1006318
1008963,1008233
1008964,1006318
1008965,1008496
1008966,1008967
1008967,1006318
1008968,1006318
1008969,1006318
1008970,1007372
1008971,1008972
1008972,1006318
1008973,1006318
1008974,1006318
1008975,1006318
1008976,1008977
1008977,1006318
1008978,1006318
1008979,1008980
1008980,1006318
1008981,1006318
1008982,1006318
1008983,1006318
1008984,1008560
1008985,1006318
1008986,1006318
1008987,1007517
1008988,1008989
1008989,1006318
1008990,1008241
1008991,1008474
1008992,1008568
1008993,1006318
1008994,1006318
1008995,1006318
1008996,1006318
1008997,1006318
1008998,1006318
1008999,1009000
1009000,1008954
1009001,1009002
1009002,1008275
1009003,1006318
1009004,1006318
1009005,1009006
1009006,1006318
1009007,1006318
1009008,1008261
1009009,1006318
1009010,1006318
1009011,1009012
1009012,1006318
1009013,1006318
1009014,1009015
1009015,1009340
1009016,1009017
1009017,1011247
1009018,1008166
1009019,1006318
1009020,1006318
1009021,1009022
1009022,1006318
1009023,1006318
1009024,1009025
1009025,1010298
1009026,1009027
1009027,1006318
1009028,1006318
1009029,1008294
1009030,1008496
1009031,1008546
1009032,1009033
1009033,1006318
1009034,1006369
1009035,1007643
1009036,1008626
1009037,1007517
1009038,1006318
1009039,1006318
1009040,1009041
1009041,1006318
1009042,1006318
1009043,1009044
1009044,1013774
1009045,1009046
1009046,1009914
1009047,1006318
1009048,1009049
1009049,1008821
1009050,1009051
1009051,1010155
1009052,1006318
1009053,1006318
1009054,1006318
1009055,1008199
1009056,1006318
1009057,1006318
1009058,1006318
1009059,1006318
1009060,1006318
1009061,1009062
1009062,1010984
1009063,1009064
1009064,1006369
1009065,1008202
1009066,1006318
1009067,1006318
1009068,1006318
1009069,1009070
1009070,1006318
1009071,1006318
1009072,1008056
1009073,1006318
1009074,1006318
1009075,1006318
1009076,1006318
1009077,1006318
1009078,1009079
1009079,1006318
1009080,1006440
1009081,1006318
1009082,1008366
1009083,1006318
1009084,1009085
1009085,1006318
1009086,1008568
1009087,1008568
1009088,1009089
1009089,1006318
1009090,1006318
1009091,1009092
1009092,1006318
1009093,1009094
1009094,1014183
1009095,1009096
1009096,1010035
1009097,1006318
1009098,1006318
1009099,1009100
1009100,1006318
1009101,1006318
1009102,1008907
1009103,1006318
1009104,1008166
1009105,1008966
1009106,1008233
1009107,1006318
1009108,1008415
1009109,1006318
1009110,1009111
1009111,1006318
1009112,1006611
1009113,1008675
1009114,1009115
1009115,1009202
1009116,1006318
1009117,1008275
1009118,1008308
1009119,1008205
1009120,1008415
1009121,1006318
1009122,1008774
1009123,1006318
1009124,1006318
1009125,1009126
1009126,1006318
1009127,1008199
1009128,1006318
1009129,1009082
1009130,1006318
1009131,1008405
1009132,1006318
1009133,1009134
1009134,1008390
1009135,1006394
1009136,1006318
1009137,1006318
1009138,1006318
1009139,1009140
1009140,1008747
1009141,1006318
1009142,1006318
1009143,1009144
1009144,1009361
1009145,1006318
1009146,1006318
1009147,1008333
1009148,1009149
1009149,1006318
1009150,1009151
1009151,1006318
1009152,1009153
1009153,1008413
1009154,1009155
1009155,1006318
1009156,1006318
1009157,1009158
1009158,1010395
1009159,1009160
1009160,1006318
1009161,1008568
1009162,1006318
1009163,1009164
1009164,1015915
1009165,1008280
1009166,1008339
1009167,1006318
1009168,1009169
1009169,1006318
1009170,1008568
1009171,1008490
